user_id,product_id_candidato,score
AFK5JETYT4FVP7NASPVWNLBMENGQ,B00WUI0WOY,0.8653983827209862
AFK5JETYT4FVP7NASPVWNLBMENGQ,B00PBIJHQY,0.7302600566539279
AFK5JETYT4FVP7NASPVWNLBMENGQ,B0B3N4KFY3,0.7207374453526043
AFK5Q2QOOC7LTKEFZYDTEHXECVKQ,B0BZLBL1L9,0.9165221977859718
AFK5Q2QOOC7LTKEFZYDTEHXECVKQ,B00R92CL5E,0.8096813149846804
AFK5Q2QOOC7LTKEFZYDTEHXECVKQ,B007TISRBK,0.7863761585453231
AFK5Q2QOOC7LTKEFZYDTEHXECVKQ,B00B71NRI8,0.784665151282751
AFK5Q2QOOC7LTKEFZYDTEHXECVKQ,B00BZC31WQ,0.7197810266986407
AFK5XRMEA25GEFYAIVLUWY7DO6NA,B01M7VOJFW,0.890191236814052
AFK5XRMEA25GEFYAIVLUWY7DO6NA,B07CQMZVZ6,0.8182836029023551
AFK5XRMEA25GEFYAIVLUWY7DO6NA,B00H33SFJU,0.7962860910838889
AFK5XRMEA25GEFYAIVLUWY7DO6NA,B0CCQHH8Z6,0.7284195344998103
AFK5XRMEA25GEFYAIVLUWY7DO6NA,B009NQLT0M,0.7246132628060129
AFK6Z4AW7CDH3IHSRAABCGTQYH6Q,B006JH8T3S,0.9096418648781543
AFK6Z4AW7CDH3IHSRAABCGTQYH6Q,B0B6D4W3R7,0.8812608823265614
AFK6Z4AW7CDH3IHSRAABCGTQYH6Q,B0BHWQ3H17,0.8635611786681093
AFK6Z4AW7CDH3IHSRAABCGTQYH6Q,B07VTK654B,0.8383398467275694
AFK6Z4AW7CDH3IHSRAABCGTQYH6Q,B07HD2W8XL,0.6952658340596085
AFKAXTFM2W6MJ3TM6IWJHYOHDFUQ,B07NRBL8CM,0.8448138281982718
AFKAXTFM2W6MJ3TM6IWJHYOHDFUQ,B079ZNSHDN,0.8235095358467989
AFKAXTFM2W6MJ3TM6IWJHYOHDFUQ,B00PBIJHQY,0.7422651212829726
AFKAXTFM2W6MJ3TM6IWJHYOHDFUQ,B0B933F7G2,0.7337067162787098
AFKAXTFM2W6MJ3TM6IWJHYOHDFUQ,B00BUSDVBQ,0.7233838386434931
AFKBAYCTAHVMG2ETOFO6T3LDJIYA,B006JH8T3S,0.9044041573310729
AFKBAYCTAHVMG2ETOFO6T3LDJIYA,B008GAT8EU,0.8224135013065651
AFKBAYCTAHVMG2ETOFO6T3LDJIYA,B09B36FJVT,0.8027128161157521
AFKBAYCTAHVMG2ETOFO6T3LDJIYA,B07CQMZVZ6,0.8021131664417132
AFKBAYCTAHVMG2ETOFO6T3LDJIYA,B08DMXDPW5,0.7691964124180876
AFKBLNZ5ZZA5IWGUL52R64JCPKTA,B0BVJ4DHFQ,0.7517587995082334
AFKBLNZ5ZZA5IWGUL52R64JCPKTA,B01MDKJXCH,0.7457641775142959
AFKBLNZ5ZZA5IWGUL52R64JCPKTA,B0B9BK7PQN,0.7050212310165386
AFKBLNZ5ZZA5IWGUL52R64JCPKTA,B09J8ZFZ48,0.7033322652736116
AFKBLNZ5ZZA5IWGUL52R64JCPKTA,B0BSXBNR8V,0.6780086309306241
AFKBXY2V6QQNICPTIKXNIFAL4A6A,B0C2HWSXNL,0.8982645351917413
AFKBXY2V6QQNICPTIKXNIFAL4A6A,B0BS6KLLT1,0.8016071586457478
AFKBXY2V6QQNICPTIKXNIFAL4A6A,B0BS6RX6VY,0.7412960306582018
AFKBXY2V6QQNICPTIKXNIFAL4A6A,B0B12PXQYM,0.7142759824698511
AFKBXY2V6QQNICPTIKXNIFAL4A6A,B00OUUX058,0.7020948500677401
AFKC23MJY2RNKKW5Q5NRIRX4Y3MA,B00FB50S0Q,0.9236207952656995
AFKC23MJY2RNKKW5Q5NRIRX4Y3MA,B09ZQ4GHM8,0.8673112923623527
AFKC23MJY2RNKKW5Q5NRIRX4Y3MA,B098VHF5X1,0.859280175777865
AFKC23MJY2RNKKW5Q5NRIRX4Y3MA,B07CQMZVZ6,0.7707036388665587
AFKC23MJY2RNKKW5Q5NRIRX4Y3MA,B092RVYFG2,0.6891141996088916
AFKDBRGHOF7L6E6GFS2LZHTQN3NQ,B00OBRE5UE,0.9094833183990018
AFKDBRGHOF7L6E6GFS2LZHTQN3NQ,B00OAJ412U,0.8461737850114888
AFKDBRGHOF7L6E6GFS2LZHTQN3NQ,B0B2Y5WYRG,0.8315947327084557
AFKDBRGHOF7L6E6GFS2LZHTQN3NQ,B0777SJZ55,0.8124764125897707
AFKDBRGHOF7L6E6GFS2LZHTQN3NQ,B08HYTVDQ6,0.7663222237016487
AFKDTAX5KD24O7TGEGFZ4WQ5WMMQ,B0067HY7HW,0.9252921183484577
AFKDTAX5KD24O7TGEGFZ4WQ5WMMQ,B0BNNRQK1J,0.7710915367176994
AFKDTAX5KD24O7TGEGFZ4WQ5WMMQ,B0BJW5LJ4J,0.7693451871252365
AFKDTAX5KD24O7TGEGFZ4WQ5WMMQ,B00MAULSOK,0.6986063206858955
AFKDTAX5KD24O7TGEGFZ4WQ5WMMQ,B07GKH4SLV,0.661965867668837
AFKDX52SQCTTCH445OZ6QUX7F3JQ,B08D7638C8,0.8760134031119268
AFKDX52SQCTTCH445OZ6QUX7F3JQ,B00HUB0ONK,0.781395074957406
AFKDX52SQCTTCH445OZ6QUX7F3JQ,B0C6FJFRJG,0.7632149928416486
AFKDX52SQCTTCH445OZ6QUX7F3JQ,B098RJMJTW,0.7321501643331254
AFKDX52SQCTTCH445OZ6QUX7F3JQ,B0B7GB8BNC,0.7266470773787461
AFKE47ZZFM66TNHI2TEY2ZQ4OCQQ,B09SXP5VB5,0.9017851336018278
AFKE47ZZFM66TNHI2TEY2ZQ4OCQQ,B0BGS23YKX,0.7982387202226249
AFKE47ZZFM66TNHI2TEY2ZQ4OCQQ,B01N78T39B,0.7563678977588679
AFKE47ZZFM66TNHI2TEY2ZQ4OCQQ,B0BGQD8K3N,0.6726074535795149
AFKE47ZZFM66TNHI2TEY2ZQ4OCQQ,B012VIWG28,0.6369153772033485
AFKE4XDPG5JBDJMNBBMPOXGWWUTA,B00BWF5U0M,0.9160224937370042
AFKE4XDPG5JBDJMNBBMPOXGWWUTA,B00EZMZULI,0.8805047932801432
AFKE4XDPG5JBDJMNBBMPOXGWWUTA,B015PRO512,0.7112897110778381
AFKE4XDPG5JBDJMNBBMPOXGWWUTA,B0BWVDRR6L,0.694147753088529
AFKE4XDPG5JBDJMNBBMPOXGWWUTA,B00DI12GSM,0.6918170568799478
AFKE7MMA3F5OIQHNPPMD2LDR2IUA,B09V1FT19S,0.906826648077063
AFKE7MMA3F5OIQHNPPMD2LDR2IUA,B006T9B6R2,0.8390798734858583
AFKE7MMA3F5OIQHNPPMD2LDR2IUA,B001FWYGJS,0.7704815618056375
AFKE7MMA3F5OIQHNPPMD2LDR2IUA,B09Q7JDCGN,0.7695722245356736
AFKE7MMA3F5OIQHNPPMD2LDR2IUA,B07C1M321K,0.761804261249644
AFKEJCZEFGWHCQNZS3Y575NITMDA,B0B2TJTHKK,0.79895389476461
AFKEJCZEFGWHCQNZS3Y575NITMDA,B08KFRTLHC,0.6831362737405056
AFKEJCZEFGWHCQNZS3Y575NITMDA,B081C4XWXZ,0.6755510954026368
AFKEJCZEFGWHCQNZS3Y575NITMDA,B07G7VT8KQ,0.6508884357833491
AFKEJCZEFGWHCQNZS3Y575NITMDA,B07GKH4SLV,0.6036759751262625
AFKERAMSXU4MWO3H53R7DEFOHUVQ,B0C1JGLV8T,0.94162741561207
AFKERAMSXU4MWO3H53R7DEFOHUVQ,B07VTK654B,0.8857050083734118
AFKERAMSXU4MWO3H53R7DEFOHUVQ,B09472VM57,0.8664442376260979
AFKERAMSXU4MWO3H53R7DEFOHUVQ,B0B59QBY9G,0.8397344959942049
AFKERAMSXU4MWO3H53R7DEFOHUVQ,B0148N1COC,0.8292530719948862
AFKF5CO3MK2CMQJWCEABVF7AANYQ,B09M3BZYVP,0.7774356515611246
AFKF5CO3MK2CMQJWCEABVF7AANYQ,B08V2MLHLN,0.66910156612783
AFKF5CO3MK2CMQJWCEABVF7AANYQ,B0BBMN8HMM,0.6680752845992912
AFKF5CO3MK2CMQJWCEABVF7AANYQ,B08F9ZCTCL,0.6416725496065673
AFKF5CO3MK2CMQJWCEABVF7AANYQ,B00WUIKWGM,0.636090273032606
AFKFGA44K53VSGLXQVNXQ5WN3ZLQ,B07TRZNXVF,0.8616266009779479
AFKFGA44K53VSGLXQVNXQ5WN3ZLQ,B0148N1COC,0.816614331985289
AFKFGA44K53VSGLXQVNXQ5WN3ZLQ,B09Q7JDCGN,0.7704298133318361
AFKFGA44K53VSGLXQVNXQ5WN3ZLQ,B0774RGDT5,0.7184227472651921
AFKFGA44K53VSGLXQVNXQ5WN3ZLQ,B005JBWX46,0.7114309640054103
AFKFVSBWOY3I3EJ43MRVGCVLWSCQ,B00EN9Q35A,0.8039244395458434
AFKFVSBWOY3I3EJ43MRVGCVLWSCQ,B09472VM57,0.7977700856960602
AFKFVSBWOY3I3EJ43MRVGCVLWSCQ,B01MUGQA4A,0.7591638860399869
AFKFVSBWOY3I3EJ43MRVGCVLWSCQ,B07MNFH1PX,0.7131511584610554
AFKFVSBWOY3I3EJ43MRVGCVLWSCQ,B077V2BF3C,0.6960170874737588
AFKGAKW5SG5DBTWVD2ZVBQ4O3H2Q,B06XX29S9Q,0.8872396054368273
AFKGAKW5SG5DBTWVD2ZVBQ4O3H2Q,B0BZ5KPQZK,0.884159210491502
AFKGAKW5SG5DBTWVD2ZVBQ4O3H2Q,B08XPWDSWW,0.8163703381069621
AFKGAKW5SG5DBTWVD2ZVBQ4O3H2Q,B0B3N4KFY3,0.7507339708814044
AFKGAKW5SG5DBTWVD2ZVBQ4O3H2Q,B0BNNRQK1J,0.7452812994456265
AFKGLY66AZJLNCY64NHZEJHFNVIQ,B003NR57BY,0.8886969556407298
AFKGLY66AZJLNCY64NHZEJHFNVIQ,B07C14ZM17,0.7646349491957746
AFKGLY66AZJLNCY64NHZEJHFNVIQ,B000OGX5AM,0.7222986385432065
AFKGLY66AZJLNCY64NHZEJHFNVIQ,B07WW1XR59,0.6854100016585827
AFKGLY66AZJLNCY64NHZEJHFNVIQ,B07T2451BH,0.6100476763215988
AFKGYI4ECCT3R3WQ63BPMHQHK4RA,B08CLNX58K,0.9161638129852053
AFKGYI4ECCT3R3WQ63BPMHQHK4RA,B0787JNNXH,0.8020619822466548
AFKGYI4ECCT3R3WQ63BPMHQHK4RA,B0C1FRBK4K,0.7051551886340522
AFKGYI4ECCT3R3WQ63BPMHQHK4RA,B00AAIPT76,0.6678966504818497
AFKGYI4ECCT3R3WQ63BPMHQHK4RA,B012VIWG28,0.6628119216012346
AFKH4IY56HXNL4J26VQW4SBYQU3Q,B09M3BZYVP,0.804589225843276
AFKH4IY56HXNL4J26VQW4SBYQU3Q,B0B7FN67QT,0.7429220133052066
AFKH4IY56HXNL4J26VQW4SBYQU3Q,B013EKI2DY,0.7166280899415456
AFKH4IY56HXNL4J26VQW4SBYQU3Q,B003X26VV4,0.7098849677660432
AFKH4IY56HXNL4J26VQW4SBYQU3Q,B0BRZG5TK4,0.6876134695140319
AFKIK7F3PKMBCI2IKCQWH6ZY5DEA,B0BZ5KPQZK,0.8942464879119851
AFKIK7F3PKMBCI2IKCQWH6ZY5DEA,B09G3MBH6V,0.7876943898473254
AFKIK7F3PKMBCI2IKCQWH6ZY5DEA,B08F98WSWH,0.7855527835174656
AFKIK7F3PKMBCI2IKCQWH6ZY5DEA,B007T356BO,0.7700075675066131
AFKIK7F3PKMBCI2IKCQWH6ZY5DEA,B00WUIP7YO,0.7617915149384541
AFKJ7KQUKPCKQ4ULWL6VQ5YFPTHA,B08CLNX58K,0.9231526807431247
AFKJ7KQUKPCKQ4ULWL6VQ5YFPTHA,B002VPE1WK,0.8064710792083183
AFKJ7KQUKPCKQ4ULWL6VQ5YFPTHA,B09B36FJVT,0.7780120122088846
AFKJ7KQUKPCKQ4ULWL6VQ5YFPTHA,B097KBF8JK,0.726459989856719
AFKJ7KQUKPCKQ4ULWL6VQ5YFPTHA,B0B2DD1SC2,0.722854327321495
AFKJZO76P5EWC6IAL7BYLSMGYURA,B08KG14KCT,0.950945709068325
AFKJZO76P5EWC6IAL7BYLSMGYURA,B08F98WSWH,0.8175000452236735
AFKJZO76P5EWC6IAL7BYLSMGYURA,B079ZNSHDN,0.8131598269929194
AFKJZO76P5EWC6IAL7BYLSMGYURA,B07Z548JK5,0.675771465296519
AFKJZO76P5EWC6IAL7BYLSMGYURA,B09ZBJKPX1,0.6703380781190522
AFKKKGCSWQR5TKJPAFPLHF7VT26Q,B01K8B8YA8,0.9955834125738581
AFKKKGCSWQR5TKJPAFPLHF7VT26Q,B0BGNG1294,0.9821991130431813
AFKKKGCSWQR5TKJPAFPLHF7VT26Q,B07TRZNXVF,0.8218321918523654
AFKKKGCSWQR5TKJPAFPLHF7VT26Q,B0B8T9RF31,0.7387336469152035
AFKKKGCSWQR5TKJPAFPLHF7VT26Q,B000CRFOMK,0.6458237096425843
AFKKKKYLVYHA2FELEWZGVEW3TXHA,B00EZMZULI,0.9209801454682234
AFKKKKYLVYHA2FELEWZGVEW3TXHA,B0935ZDCYD,0.8221030814916613
AFKKKKYLVYHA2FELEWZGVEW3TXHA,B0BL6788GP,0.7888885214745371
AFKKKKYLVYHA2FELEWZGVEW3TXHA,B0148N1COC,0.7871351945077842
AFKKKKYLVYHA2FELEWZGVEW3TXHA,B09ZMQWGCG,0.7845424312577327
AFKKKSFEEIPE7PXUYFF7ZOH7IDXQ,B00F0DD0I6,0.8418057658893218
AFKKKSFEEIPE7PXUYFF7ZOH7IDXQ,B08XPWDSWW,0.8222951297230499
AFKKKSFEEIPE7PXUYFF7ZOH7IDXQ,B09Q7JDCGN,0.7970978457491514
AFKKKSFEEIPE7PXUYFF7ZOH7IDXQ,B00E1CRC86,0.7714181196290897
AFKKKSFEEIPE7PXUYFF7ZOH7IDXQ,B00MUTWLW4,0.720514137467796
AFKLBZTNVC3U4TGRSNPNP74G5JNQ,B000WYVBR0,0.8954642775522856
AFKLBZTNVC3U4TGRSNPNP74G5JNQ,B0BMJ89V4P,0.8252272787701416
AFKLBZTNVC3U4TGRSNPNP74G5JNQ,B0BRT3SCLX,0.6931684594265604
AFKLBZTNVC3U4TGRSNPNP74G5JNQ,B07XZLW68F,0.6826982209866033
AFKLBZTNVC3U4TGRSNPNP74G5JNQ,B07PCZV64H,0.6714938707854726
AFKMMZYPE23LLDS4Z2L5YIIQIMCA,B0BNNRQK1J,0.7172868915349535
AFKMMZYPE23LLDS4Z2L5YIIQIMCA,B0B3N4KFY3,0.7172108618799043
AFKMMZYPE23LLDS4Z2L5YIIQIMCA,B00BUSDVBQ,0.7058151271556959
AFKMMZYPE23LLDS4Z2L5YIIQIMCA,B07ZDXHZ6J,0.6991497227659196
AFKMMZYPE23LLDS4Z2L5YIIQIMCA,B0B6HR2RKV,0.6957289302539508
AFKMX6JZ655VPVYHBTATZQS4IBOQ,B00FB50S0Q,0.9295609175572805
AFKMX6JZ655VPVYHBTATZQS4IBOQ,B0BJW5LJ4J,0.7945914844317319
AFKMX6JZ655VPVYHBTATZQS4IBOQ,B07ZDXHZ6J,0.7833877354567722
AFKMX6JZ655VPVYHBTATZQS4IBOQ,B00EZMZTBO,0.7585026906308358
AFKMX6JZ655VPVYHBTATZQS4IBOQ,B008422IL0,0.7421239750429275
AFKP6WFH342AQG6WA5M7JNUUQHAA,B09M3BZYVP,0.8163843928907133
AFKP6WFH342AQG6WA5M7JNUUQHAA,B07GXDLJP9,0.8062479296089524
AFKP6WFH342AQG6WA5M7JNUUQHAA,B0BS6RX6VY,0.7737575177700617
AFKP6WFH342AQG6WA5M7JNUUQHAA,B074WX654Z,0.7126197464228153
AFKP6WFH342AQG6WA5M7JNUUQHAA,B07CRF3PYW,0.7105059373425413
AFKQH3CYSZLP4Z56DGTNJB4CJTVQ,B0C1JGLV8T,0.9343800689984133
AFKQH3CYSZLP4Z56DGTNJB4CJTVQ,B0BB6Y5N3M,0.9164464361245197
AFKQH3CYSZLP4Z56DGTNJB4CJTVQ,B0199HAOAU,0.8959464378797145
AFKQH3CYSZLP4Z56DGTNJB4CJTVQ,B00AJHDZSI,0.8934401435357928
AFKQH3CYSZLP4Z56DGTNJB4CJTVQ,B07CQMZVZ6,0.8205290532191686
AFKQM44ANOAUFDZROYSX6BUGHCFA,B0BZ5KPQZK,0.89417707942585
AFKQM44ANOAUFDZROYSX6BUGHCFA,B07FP8VLXS,0.8589871976294738
AFKQM44ANOAUFDZROYSX6BUGHCFA,B01CL4CUI2,0.7850016437476689
AFKQM44ANOAUFDZROYSX6BUGHCFA,B0C2PVFRWV,0.6861667906536227
AFKQM44ANOAUFDZROYSX6BUGHCFA,B08PFW1S1V,0.6682573036260656
AFKR45IY6P5PITTNYRN3LUWYJ54A,B00XHU3354,0.7626458254106336
AFKR45IY6P5PITTNYRN3LUWYJ54A,B08DMXDPW5,0.7551963843947586
AFKR45IY6P5PITTNYRN3LUWYJ54A,B00E1CRC86,0.7540815957144137
AFKR45IY6P5PITTNYRN3LUWYJ54A,B0BQ5H62TT,0.689303158972124
AFKR45IY6P5PITTNYRN3LUWYJ54A,B009NLTW60,0.6551891612037729
AFKRDXRMPP46SQ2HUFSV4FDXYLDA,B08D7638C8,0.899142275222539
AFKRDXRMPP46SQ2HUFSV4FDXYLDA,B000OGX5AM,0.8218822060093245
AFKRDXRMPP46SQ2HUFSV4FDXYLDA,B091JB6HQ7,0.8125180498741957
AFKRDXRMPP46SQ2HUFSV4FDXYLDA,B097KBF8JK,0.8068582037620239
AFKRDXRMPP46SQ2HUFSV4FDXYLDA,B0BLHNNSGG,0.8006141804550807
AFKROCEYUGLIBSDUJBFQPGGC44GA,B00OAJ412U,0.8661658942218472
AFKROCEYUGLIBSDUJBFQPGGC44GA,B09Q7JDCGN,0.7936962351128206
AFKROCEYUGLIBSDUJBFQPGGC44GA,B01GTH5Z3E,0.7675441866320296
AFKROCEYUGLIBSDUJBFQPGGC44GA,B09D5D6PXR,0.7459869611830455
AFKROCEYUGLIBSDUJBFQPGGC44GA,B00BIFNTMC,0.7385986769288225
AFKRP2IW5QZEIAYUCRBF5PSSIWBA,B0BSF17PM2,0.9533540251674983
AFKRP2IW5QZEIAYUCRBF5PSSIWBA,B0B6D4W3R7,0.8891084319508991
AFKRP2IW5QZEIAYUCRBF5PSSIWBA,B0BGS23YKX,0.8039025073241058
AFKRP2IW5QZEIAYUCRBF5PSSIWBA,B0BZJZKYST,0.7576844283317272
AFKRP2IW5QZEIAYUCRBF5PSSIWBA,B00WUI07XK,0.7376947693249895
AFKSADR7DW52XBILVH7QTQ52SX2A,B00EZMZTBO,0.725984215280939
AFKSADR7DW52XBILVH7QTQ52SX2A,B013EKI2DY,0.7164931688080697
AFKSADR7DW52XBILVH7QTQ52SX2A,B09ZBJKPX1,0.6859423866756624
AFKSADR7DW52XBILVH7QTQ52SX2A,B0BJ239KS1,0.6854000662464677
AFKSADR7DW52XBILVH7QTQ52SX2A,B099NY674N,0.6848772262955561
AFKSJVXE7N4WMRXQL3IKEI3B3MFA,B0BVH24H94,0.8711658786171181
AFKSJVXE7N4WMRXQL3IKEI3B3MFA,B0B2Y5WYRG,0.8135524792267084
AFKSJVXE7N4WMRXQL3IKEI3B3MFA,B0BWD4WGJB,0.7588185180502459
AFKSJVXE7N4WMRXQL3IKEI3B3MFA,B0B8T9RF31,0.7418394812060254
AFKSJVXE7N4WMRXQL3IKEI3B3MFA,B07GPGVYGX,0.6958141074234819
AFKTATA7CEJNGV3UBTMU77FEOJAQ,B09M3BZYVP,0.7613405588182138
AFKTATA7CEJNGV3UBTMU77FEOJAQ,B07C1M321K,0.720546266006926
AFKTATA7CEJNGV3UBTMU77FEOJAQ,B0BV2M58F6,0.7120148046164027
AFKTATA7CEJNGV3UBTMU77FEOJAQ,B07JL18G1D,0.66515244020267
AFKTATA7CEJNGV3UBTMU77FEOJAQ,B01MYMMZS1,0.6572595233199022
AFKTZU5PW5KH5H5NF763P7NPV3SQ,B0BSF17PM2,0.9354287583550274
AFKTZU5PW5KH5H5NF763P7NPV3SQ,B0BFM4362X,0.7878654707439928
AFKTZU5PW5KH5H5NF763P7NPV3SQ,B0BS2TMK39,0.7449643851812666
AFKTZU5PW5KH5H5NF763P7NPV3SQ,B0BZJZKYST,0.7194293456443501
AFKTZU5PW5KH5H5NF763P7NPV3SQ,B07ZDX78WP,0.6789926444826404
AFKUBEPP22FGMADW5KO5VHO62VVQ,B006T9B6R2,0.8378462046957083
AFKUBEPP22FGMADW5KO5VHO62VVQ,B0BWYPV5NY,0.8315192338548004
AFKUBEPP22FGMADW5KO5VHO62VVQ,B09VS4V18K,0.8180949729873298
AFKUBEPP22FGMADW5KO5VHO62VVQ,B07532HKWG,0.8156371709355024
AFKUBEPP22FGMADW5KO5VHO62VVQ,B07G5ZG3Q4,0.8111637783950086
AFKURVH3EP2SW62J54NOOD6RJABA,B00E98O7GC,0.8422972505661197
AFKURVH3EP2SW62J54NOOD6RJABA,B01LXJFMGF,0.7812381095210928
AFKURVH3EP2SW62J54NOOD6RJABA,B005DEHVC8,0.761149039939603
AFKURVH3EP2SW62J54NOOD6RJABA,B07CRF3PYW,0.7219451060160694
AFKURVH3EP2SW62J54NOOD6RJABA,B07YD1D3XJ,0.7016386891940949
AFKVE5HRFK3X27DPXME72PUR5NXQ,B0BKR9NMMF,0.852140945021037
AFKVE5HRFK3X27DPXME72PUR5NXQ,B09XWXHRJP,0.8458383102384122
AFKVE5HRFK3X27DPXME72PUR5NXQ,B0BJW5LJ4J,0.8144686434980832
AFKVE5HRFK3X27DPXME72PUR5NXQ,B07D1XGQHJ,0.7864533837819713
AFKVE5HRFK3X27DPXME72PUR5NXQ,B0BNPCDBNF,0.7778519244897739
AFKVNOD57CEXNPDSYRWSNLE5YTZA,B003NR57BY,0.8713683961388906
AFKVNOD57CEXNPDSYRWSNLE5YTZA,B0BS6RX6VY,0.7257043092853016
AFKVNOD57CEXNPDSYRWSNLE5YTZA,B017LSIXDE,0.7010430509517781
AFKVNOD57CEXNPDSYRWSNLE5YTZA,B0BBMN8HMM,0.6664355023888792
AFKVNOD57CEXNPDSYRWSNLE5YTZA,B00V8VMLA2,0.6556131684014423
AFKVQDITXGYDFYIZ7YZIGPYFJLHQ,B0BW4PFM58,0.9374996733464918
AFKVQDITXGYDFYIZ7YZIGPYFJLHQ,B005DEHVC8,0.753509809496727
AFKVQDITXGYDFYIZ7YZIGPYFJLHQ,B07BHKZX6V,0.7508474362773816
AFKVQDITXGYDFYIZ7YZIGPYFJLHQ,B003X26VV4,0.7237287398048714
AFKVQDITXGYDFYIZ7YZIGPYFJLHQ,B09RXJHHX7,0.7152461603630695
AFKWUWZ5VHCKPEZHHFTI4NQRFE2A,B07WMB4XS4,0.9147695587523588
AFKWUWZ5VHCKPEZHHFTI4NQRFE2A,B00R92CL5E,0.8435328642046792
AFKWUWZ5VHCKPEZHHFTI4NQRFE2A,B00E1CRC86,0.7711400033731484
AFKWUWZ5VHCKPEZHHFTI4NQRFE2A,B09V6Q26GD,0.7586266606889462
AFKWUWZ5VHCKPEZHHFTI4NQRFE2A,B015PRO512,0.696567212379377
AFKXDMNLJVRLXXXPCU2GLXHJIZEA,B01M7VOJFW,0.8799546219906405
AFKXDMNLJVRLXXXPCU2GLXHJIZEA,B01C6ESQM6,0.7112412280763049
AFKXDMNLJVRLXXXPCU2GLXHJIZEA,B097RTX8R9,0.7044968191648612
AFKXDMNLJVRLXXXPCU2GLXHJIZEA,B00BIFNTMC,0.6612689979710444
AFKXDMNLJVRLXXXPCU2GLXHJIZEA,B006MCDUZM,0.6454186347769026
AFKXOLUTX6FFDNKTLEZG2HIRJHAQ,B08HKGXGML,0.9131042923090829
AFKXOLUTX6FFDNKTLEZG2HIRJHAQ,B00IVPU7AO,0.8759205055623536
AFKXOLUTX6FFDNKTLEZG2HIRJHAQ,B00EZMZTBO,0.7005415272767992
AFKXOLUTX6FFDNKTLEZG2HIRJHAQ,B0BS1615YC,0.699483406098003
AFKXOLUTX6FFDNKTLEZG2HIRJHAQ,B07ZDXHZ6J,0.6903778619438523
AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,B075KP9XHS,0.9136951402802344
AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,B095JX15XF,0.8095488734870556
AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,B08V47HYBW,0.7353243199400032
AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,B08YB2CN2M,0.676780177323905
AFKXVNUBYFIXA2ZVPAJ4V2IIW3IA,B00WSLYQ7C,0.6525519161056356
AFKYBDRQBIK2NOMX6JVSWCNEGPTQ,B00PFQPX5Q,0.9568824232640644
AFKYBDRQBIK2NOMX6JVSWCNEGPTQ,B0033Z2BAQ,0.8250074520043151
AFKYBDRQBIK2NOMX6JVSWCNEGPTQ,B007TISRBK,0.8003645957816302
AFKYBDRQBIK2NOMX6JVSWCNEGPTQ,B07GXDLJP9,0.7868185180239661
AFKYBDRQBIK2NOMX6JVSWCNEGPTQ,B077W8JVFY,0.7103194020495002
AFKYDOEK6DY2ZFOHRHPUJWJM4I6A,B0BZ5KPQZK,0.890663916764581
AFKYDOEK6DY2ZFOHRHPUJWJM4I6A,B08KZ1TZYB,0.8414483768050621
AFKYDOEK6DY2ZFOHRHPUJWJM4I6A,B08D7638C8,0.8371286343459533
AFKYDOEK6DY2ZFOHRHPUJWJM4I6A,B00WUI07XK,0.7140992217994591
AFKYDOEK6DY2ZFOHRHPUJWJM4I6A,B0BPZFW1JH,0.7032056246417981
AFKYORLDXWX7276D7CB355APCE7A,B095JX15XF,0.8494756697588071
AFKYORLDXWX7276D7CB355APCE7A,B0C7M5161K,0.8008947494309907
AFKYORLDXWX7276D7CB355APCE7A,B0BPZFW1JH,0.7844440503794322
AFKYORLDXWX7276D7CB355APCE7A,B08F9ZCTCL,0.7493800783385227
AFKYORLDXWX7276D7CB355APCE7A,B00INNP5VU,0.7369408446475559
AFKZ5EC56OPE56AE57EWADWTQFXQ,B09V1FT19S,0.9017689670949791
AFKZ5EC56OPE56AE57EWADWTQFXQ,B0C2HWSXNL,0.8881303423525276
AFKZ5EC56OPE56AE57EWADWTQFXQ,B0BYYJPGQB,0.8438495364806418
AFKZ5EC56OPE56AE57EWADWTQFXQ,B0BJ13Q5JG,0.8130491697433893
AFKZ5EC56OPE56AE57EWADWTQFXQ,B09RCQFWWV,0.750205651766821
AFKZ6U4HL3D74PY5JDN4SRC6CZPQ,B009RVUYAY,0.8946723606608535
AFKZ6U4HL3D74PY5JDN4SRC6CZPQ,B074TC662N,0.8326147916792892
AFKZ6U4HL3D74PY5JDN4SRC6CZPQ,B007TISRBK,0.8128532832240595
AFKZ6U4HL3D74PY5JDN4SRC6CZPQ,B0BQ5JTZ89,0.7862111463792968
AFKZ6U4HL3D74PY5JDN4SRC6CZPQ,B0B3N4KFY3,0.7244409292396947
AFKZBQBUAIU6T5MPW6T6M3VERDEQ,B0BSF17PM2,0.9359005316084412
AFKZBQBUAIU6T5MPW6T6M3VERDEQ,B004OVECU0,0.8387447062425414
AFKZBQBUAIU6T5MPW6T6M3VERDEQ,B07C14ZM17,0.7838417116083204
AFKZBQBUAIU6T5MPW6T6M3VERDEQ,B00XHU3354,0.7746827837571489
AFKZBQBUAIU6T5MPW6T6M3VERDEQ,B07C3W6DFP,0.7265955532209247
AFKZEG6VXP2ODEIQUHRZX6BOALDA,B07S764D9V,0.9658222174880527
